12,23,19526.72088451161,0.25512950624365704,1.6691231892189832E-4
8,11,4642.064591622964,0.25733805104924673,7.991483491282079E-5
1,1,0.0,0.2043001254350476,7.162543028994656E-6
1,1,0.0,0.16847319347319348,7.329657224814112E-6
3,3,571.6703587708076,0.2090080971659919,2.1805641675974622E-5
6,9,7341.663452445766,0.23041364469594325,6.623501293605578E-5
2,2,513.3899731038074,0.22143924016697944,1.4505375137096047E-5
1,1,0.0,0.20352346926204262,7.290599998997238E-6
12,30,72256.90870494202,0.25213675213675213,2.1813718927890063E-4
4,4,34.25175047241793,0.2215962441314554,2.901066015852632E-5
2,2,0.0,0.21264779978301246,1.4608584826256592E-5
9,12,4293.747473663085,0.25555236348367993,8.689802713174498E-5
8,10,3465.9020419237804,0.2456609946253691,7.253548407181633E-5
1,1,0.0,0.23232546459065795,7.251805961084233E-6
1,1,0.0,0.19967882858770916,7.269018050762936E-6
2,2,0.0,0.21815163462808201,1.4602139504733994E-5
1,2,34683.0,0.18971994815677654,1.4768229667649883E-5
5,5,19459.2909093002,0.24913822819717338,3.599679001783644E-5
7,7,4451.72721235907,0.2502380334112352,5.079944266770226E-5
8,27,58027.98481072698,0.2503626404555197,1.9396970395595757E-4
2,2,0.0,0.20614293099452732,7.136718258983589E-6
1,1,0.0,0.1724400172976842,7.389536099109045E-6
11,25,47722.04160495775,0.26972686772560817,1.8042370718268627E-4
3,3,441.3594112853651,0.23444025463244536,2.17870432990224E-5
6,11,6813.0826466429235,0.21731531768552798,8.065706138903305E-5
4,4,148.79482906205672,0.22194073391678182,2.6989604138274464E-5
12,35,225258.926964915,0.28588380716934486,2.521041791682872E-4
3,4,834.3773444216573,0.22160473717494203,2.8333698895235943E-5
2,2,0.0,0.2238092473243144,1.4285816842940277E-5
2,3,1791.6149962960508,0.2184359652436721,2.1799606874487505E-5
4,4,413.2340268985295,0.21804468747053832,2.6981514412239718E-5
7,10,13419.585889697735,0.24795763020777495,7.208127597705341E-5
7,10,6176.62715876607,0.24783540505786542,7.251109504263839E-5
2,3,15100.456136836428,0.22929885786802032,2.1652086030665436E-5
4,4,414.05301061540933,0.21219906048150322,2.9265260879512087E-5
10,17,21993.481175065754,0.2580501193849999,1.2310047997534716E-4
9,13,26780.83883322788,0.23490696351669782,8.88086955763586E-5
9,18,18585.53574571414,0.2440434736731033,1.2996323503565503E-4
7,12,7178.737778976577,0.24619446041174342,8.679194727284448E-5
5,5,15436.31473225322,0.25967843348603253,3.620507997772046E-5
5,18,104554.59223888651,0.23179923027581784,1.323011776445429E-4
15,58,604286.8020811061,0.2981180716679557,4.148921170708002E-4
7,9,635.093076669895,0.2182628062360802,6.590036566449139E-5
3,4,16247.028611615779,0.24689354797386737,2.8994611261512354E-5
4,4,339.36721920991863,0.24858125537403267,2.9089825956625366E-5
4,4,134.71851773170584,0.2117405793386311,2.8932171292467823E-5
20,37,2203.3995866655982,0.24580720586672336,2.705871955620001E-4
4,8,45043.09487195064,0.22440860841047136,5.692455933047773E-5
1,1,0.0,0.195857256575716,7.231009428530948E-6
1,1,0.0,0.10943814057368904,1.0315919497837072E-5
7,17,19698.045530268977,0.24303818751182193,1.237889360308113E-4
6,8,236.37440929598029,0.17825872487359723,5.831535027128909E-5
2,2,1195.4894361751399,0.2065811568830612,1.4566409938774677E-5
42,152,424263.9781054187,0.29255211495648653,0.0010367265287243145
7,9,3880.058949913878,0.20719929762949957,6.568774884196145E-5
3,4,789.9424536928685,0.20490104009780818,2.935391633673006E-5
2,2,47.9081076859073,0.2357978875249786,1.454206615326808E-5
5,7,7528.73569117541,0.22303656843079772,5.1462440116172723E-5
3,6,16465.90768628442,0.19421584763696215,4.271828723249115E-5
6,16,34309.74790596676,0.23478772866627415,1.1654202835553311E-4
4,12,40509.48868300642,0.1919176831798191,8.7518207886409E-5
3,3,102.92956638454278,0.20193835676242033,2.155285311596349E-5
5,8,2593.2503807815688,0.22896742896742897,5.685954597583856E-5
4,5,4096.672443654205,0.23258713972525594,3.606347110457425E-5
4,5,11895.1159392952,0.21608087149877608,3.6393498295540235E-5
7,11,421.1242649134321,0.16990640748740102,9.107274679034054E-5
8,8,2038.450245745148,0.2584942775393419,5.80791760386153E-5
2,2,0.125,0.18532348274812097,1.4603832218620247E-5
5,5,335.7173118136135,0.1983329331458169,3.65852891472888E-5
5,5,466.85363957999346,0.255445107134968,3.6170139790471476E-5
6,23,85577.92668183916,0.2577855056956241,1.6679051768351454E-4
2,2,6363.219597512081,0.22544986645351217,1.4261768684437033E-5
2,2,62.96986904040139,0.23933605149326323,1.452817844995835E-5
6,7,3926.635878768121,0.22998289646394335,5.0840989862262776E-5
5,5,0.0,0.18318337346343935,3.278158860826876E-5
42,73,8642.331364746515,0.2519115564753295,4.922863903056697E-4
10,13,7034.708605018662,0.24797358150705495,9.382712837698608E-5
13,38,51359.473750640966,0.2595851665619108,2.7591574159243135E-4
5,8,1808.7620785865222,0.22132481004421137,5.8207299343867585E-5
2,4,6707.121616490637,0.2120628633254479,2.90826924348027E-5
5,5,322.3696516465026,0.22464837982749242,3.631062147218924E-5
10,10,1887.1127812298685,0.2702500584248656,7.213210016077252E-5
1,1,0.0,0.19358186718449202,7.279616170086925E-6
7,8,164.49890304638362,0.21471674991180348,5.395332954768923E-5
1,1,0.0,0.189347174692581,7.2921696355588295E-6
8,9,203.52289767655444,0.18765416071660393,7.090425321575958E-5
12,28,13834.633964301558,0.21281999374275357,2.0419472000451956E-4
5,6,4686.76715282294,0.22925794492575485,4.3353438315490785E-5
1,1,0.0,0.17724235178713751,7.296963661094957E-6
5,7,3306.6070012868186,0.22344598380770198,5.090741869163267E-5
5,6,4173.3712807772845,0.23318747353350405,4.35572187313076E-5
1,1,0.0,0.21936413991956902,7.223531238471761E-6
8,10,1293.3725263837594,0.22279593094944514,7.202367991789774E-5
6,12,68705.37130779726,0.24034085004676298,8.766143535670614E-5
5,5,1977.2812185827645,0.2680450604978907,3.6131866487178825E-5
12,14,1600.033305917528,0.2450103817958388,1.0166591571756735E-4
6,6,1338.597397943213,0.25027594416188725,4.357708233131773E-5
4,4,6321.653911744317,0.22997374910508311,2.916722307450858E-5
5,5,1888.7104322685605,0.2574067890929327,3.6309582258146246E-5
9,28,29351.1207396764,0.23424554864585653,2.0383340905183182E-4
5,16,108731.73721134204,0.2293488824101069,1.1834053372861555E-4
3,4,217.4970602820701,0.1866034112730148,3.071424111759745E-5
4,4,195.5114551437292,0.2149841978062837,2.892144538856832E-5
5,6,12208.286453616676,0.22017859522857525,4.373416418467059E-5
1,1,0.0,0.2059263480304865,7.26613760234082E-6
1,1,0.0,0.18373637548063174,7.279173897794388E-6
15,124,225721.52477212736,0.2813009316694641,9.001730536466362E-4
5,7,8041.0125288468325,0.22980008743690633,5.1022097344360546E-5
4,5,12406.777208424555,0.22459602237414544,3.636159607852849E-5
22,28,2890.7161605718065,0.2466934038740507,1.8925939014953155E-4
3,4,8.604793148051684,0.13772405168820342,2.9837997045268605E-5
7,9,10906.54947190683,0.26848068350668647,6.513864930641105E-5
4,6,11565.0,0.17777914431103664,4.365805431384181E-5
4,6,2438.4539793015,0.20545438393888246,4.3662269048556664E-5
1,1,0.0,0.20343038086023396,7.381198226849953E-6
1,1,0.0,0.21071428571428572,7.273534999246838E-6
8,32,147710.18079480153,0.24582810739567612,2.2744071856505637E-4
2,3,96.9012873114833,0.21534049645258002,2.0304983416713786E-5
4,4,2327.014127419616,0.21153916511176965,2.899406080971417E-5
7,9,11655.279102031387,0.23848216127036503,6.507081828490061E-5
4,4,317.0488593779382,0.2327181984665231,2.886156409725662E-5
3,5,3415.304166726018,0.21226527652857063,3.639580661600467E-5
7,21,35967.81502378567,0.2197935871362591,1.53863937390917E-4
1,1,0.0,0.1324339490832465,7.31893548861147E-6
5,14,40002.00838463049,0.21297677588080371,9.009617866839341E-5
4,4,1855.3490257372648,0.2004715345676444,2.8222484624930492E-5
8,14,17245.30989463437,0.23106280096709095,1.0063025791731716E-4
3,3,790.3309863914279,0.23331920989447774,2.1777443205858358E-5
5,7,112902.69368724467,0.26013407117469745,5.0381313627348664E-5
4,6,2122.1491178193837,0.20736277726971147,4.3574214782778856E-5
5,6,1952.4022103644095,0.21691583350528035,4.3580813881335495E-5
42,108,133103.80537514607,0.2793641590568681,7.298051350018365E-4
1,2,11563.0,0.18393510418323525,1.5143997845817612E-5
6,8,4237.381819754664,0.24543679429493165,5.8084822796237395E-5
2,2,42.51284493250969,0.1969882801853366,1.4491448560479095E-5
3,4,1999.2495103542756,0.22603154746779774,2.7912569064549436E-5
5,5,229.32141584802451,0.24365268325572575,3.6375841070771626E-5
5,6,3984.8880109524216,0.23257778403491483,4.294250878833801E-5
3,5,13867.05724925633,0.2243258971871969,3.64490289734275E-5
2,2,4781.273494770782,0.2526600974458695,1.4306147385006917E-5
1,1,0.0,0.16015511391177897,7.336552146285865E-6
2,3,1129.552998159993,0.21218737958494652,2.1782506704732188E-5
8,12,23767.32276552047,0.23445926766959976,8.631843355859249E-5
3,5,17048.946768802765,0.23574020467240184,3.66201717238447E-5
6,12,15154.753580112078,0.2192435301924353,8.741268136042039E-5
4,5,498.3566259976205,0.22540592168099333,3.644236391407575E-5
2,3,18526.5894032282,0.22940803047135375,2.1856256916493283E-5
7,16,24854.301769988426,0.2356105213830199,1.1448757691525193E-4
6,11,47017.59548739486,0.23085061785079752,7.93085966163887E-5
4,8,15403.437524766965,0.22746764231480388,5.8340053798918256E-5
3,3,1986.5526448842552,0.2150601625411467,2.1817885466393653E-5
1,1,0.0,0.1811488635117565,7.235944505335199E-6
4,6,20993.904618888566,0.25081878321223294,4.3585186892704854E-5
2,2,111.72954680318709,0.20565534412235462,1.455425333887272E-5
2,2,0.0,0.1872257751153566,1.4441698831408238E-5
11,18,20873.82917552856,0.2635189025362897,1.3053253851225236E-4
13,22,4624.709832090638,0.24651985759662326,1.5994423870566374E-4
31,43,10445.520188020177,0.2505687850750796,2.9028658542996655E-4
10,14,8281.949910043917,0.2537634408602151,9.992411297345118E-5
15,88,427297.5661666384,0.29788768675940236,6.372092923719886E-4
1,1,0.0,0.25375230404634425,7.181520941458603E-6
14,25,19314.431855048322,0.2602570161816668,1.8103753119229192E-4
3,4,1678.537613767717,0.2050536395070485,2.84132209816357E-5
5,15,50642.973183100774,0.23197592778335005,1.0955536194576557E-4
1,1,0.0,0.20705461056401075,7.2752137004475396E-6
4,4,134.71494194338314,0.20443014478406138,2.9019744126143575E-5
2,2,2.8127319384132736,0.22430414120841818,1.4568179272286516E-5
4,5,14351.711818349082,0.23561532192339038,3.6075448765778217E-5
11,29,65812.19270605785,0.2661694977673434,2.1025059624821103E-4
12,33,97889.00995295054,0.26996614917707484,2.3866356802414512E-4
3,4,1202.4890824394577,0.1915298872087053,2.9238730378836994E-5
11,24,40250.88066410978,0.25848272162367564,1.7420998939953296E-4
3,5,6543.38980433366,0.1864800361220409,3.759615612536334E-5
21,37,8680.501207270365,0.24574452260025076,2.506584776864775E-4
7,9,9895.900257098512,0.23982247661710115,6.533550498250913E-5
10,36,26548.945151510885,0.2315115115115115,2.6253649304471455E-4
3,4,12637.738903993528,0.23031727379553465,2.69668415130679E-5
2,2,5457.231612911368,0.1930647611733476,1.5164682224117493E-5
2,2,327.65998862037736,0.21906493900128818,1.4539818832800634E-5
4,4,662.4878455085419,0.22793842272288253,2.9068177811820484E-5
3,3,0.0,0.16862550672227244,1.9618457350122113E-5
7,15,33707.377208436345,0.2498217719112532,1.0643620628152225E-4
4,4,2512.874725839516,0.2354426256209789,2.892013460565073E-5
6,8,4732.205924464383,0.22842920353982302,5.854479598284309E-5
1,1,0.0,0.1682819639686836,7.283547699443651E-6
3,4,12163.488581740077,0.2541985404027082,2.843986378004676E-5
1,1,0.0,0.17979414782797973,7.352238842170544E-6
7,12,7208.305494190802,0.23269478428847393,8.711830950933731E-5
12,28,66034.49158710321,0.25025969529085873,2.0391262225336837E-4
6,8,24864.366086342117,0.24801080918780963,5.8286889245739995E-5
1,1,0.0,0.21139221994735302,7.258935344508767E-6
9,11,2190.6388135795623,0.24730010051110968,7.996547398371917E-5
7,9,18552.155679278105,0.25010814084263344,6.475428182593115E-5
7,13,9123.528349717786,0.23435473411154345,9.4604672238075E-5
3,6,18714.380229029,0.19756039225065775,4.697956075772541E-5
2,2,1.1314140530566548,0.18342453802839243,1.4644517026394602E-5
2,2,0.0,0.15566863204372292,1.4733899068652653E-5
3,3,7.833086356717385,0.20694715367132555,2.1324405345476156E-5
8,9,9435.802736361951,0.24219829933397563,6.548316731988368E-5
42,115,44065.94839892406,0.26753655376642604,7.770627499386119E-4
5,5,3377.536098079359,0.258199924085114,3.630958208527401E-5
4,7,10090.716090784565,0.208052966787809,4.766904565372058E-5
8,16,12897.378913380506,0.22735136835482855,1.1616441266810007E-4
1,3,23125.000000000004,0.1943006922508233,2.212141252178106E-5
4,4,3769.7215170589407,0.21101804711592853,2.8899023542822716E-5
5,9,41413.19969434,0.2605208614940975,6.379196526330407E-5
8,9,1550.9145217183277,0.23394699575156788,6.504938402558399E-5
3,4,1629.0404615458308,0.1956021650879567,2.9020109901492712E-5
4,4,768.8596542479492,0.21052631578947367,2.8957652003077058E-5
12,27,59033.53312008545,0.2732707895172153,1.9596006521660286E-4
14,43,81667.9716838025,0.2595269087481485,3.1154555545905217E-4
4,8,45908.342260043006,0.2238222428676499,5.79345781022129E-5
14,33,75287.78555109745,0.2856719367588933,2.3902192686390124E-4
11,26,123661.92345334962,0.2773207990599295,1.8710149010738795E-4
4,6,10774.705820959973,0.23066642730337303,4.111027827778487E-5
11,14,17793.102552437897,0.2680637010593662,9.547776943262876E-5
4,6,2801.131985982014,0.2243955446889432,4.31604742498513E-5
8,28,55400.97875826337,0.24250304072474102,2.0398094719176476E-4
8,10,12768.25849353731,0.2559709586736614,7.246887363077392E-5
3,5,373.4405817872863,0.21759337661115816,3.6467721001154554E-5
2,2,0.0,0.13515661524076672,1.7123242704220496E-5
3,4,1869.9146103720914,0.2164165138301456,2.9135897113266213E-5
1,1,0.0,0.19860543399855735,7.2838095383361435E-6
3,5,14565.434234832133,0.23490696351669782,3.642358119178629E-5
10,17,9046.460476365615,0.26431395853809053,1.2348635895928755E-4
7,22,36309.339201608316,0.2302072342882169,1.6012417761018257E-4
3,4,268.32153553228983,0.2139658809162565,2.9053178108477685E-5
11,21,7425.760184320072,0.23878747831832825,1.5286406189773957E-4
3,3,280.72089490590207,0.22080079430240773,2.183696064298088E-5
2,2,24.22008642598675,0.18497664597862948,1.401950988822385E-5
6,12,73202.57551888381,0.22867312635950168,8.553772743720068E-5
5,5,52.77899085675788,0.21612529435951108,3.6157225256387544E-5
5,6,1735.660169316255,0.2186672717646169,4.3670002644901395E-5
2,3,114.15946757733953,0.19253758678676677,2.1804246358976408E-5
2,2,768.0414496172052,0.23252634118877183,1.4503025266552739E-5
3,3,1269.2322886431414,0.24216279605469812,2.1745284890335013E-5
1,1,0.0,0.22684295186158734,7.247176145059125E-6
11,17,16582.428918344678,0.25433271751561537,1.229371670841479E-4
15,28,9863.231561079247,0.26254966511522304,2.034919758187647E-4
15,74,225785.11052322589,0.2830983157070114,5.366308443979739E-4
7,14,28317.19303926397,0.24142466439800414,1.0189975234607457E-4
9,17,78823.73117157731,0.2621449459343051,1.2259612651552006E-4
4,4,625.5761808872503,0.21740520012784117,2.7643263492571308E-5
6,12,8379.385129630424,0.22698543555921957,8.7455482028828E-5
3,5,399.4110033534281,0.15841095890410958,3.8127799396964906E-5
12,20,37654.64911130932,0.26154611661464694,1.4523184931468334E-4
15,134,349087.7613919759,0.28946182728410513,9.737981598454215E-4
2,2,0.0,0.09879623063845057,2.8586911614394846E-5
2,2,87.54768433506042,0.19359807138552199,1.4563801421850052E-5
4,7,37039.96216903587,0.22110898661567877,5.07815118947005E-5
15,159,1130959.6375304388,0.32148119318339774,0.0011536193987235809
5,7,37386.14126010485,0.25224124768240813,5.083909290510477E-5
13,37,117943.78781422708,0.2804413726203468,2.6848836192936256E-4
3,3,410.50835311983235,0.26060305584351195,2.1771073927792953E-5
1,1,0.0,0.20662914321450906,7.276524109321549E-6
1,1,0.0,0.19624946966482817,7.176736870512762E-6
2,3,1344.4398707330895,0.17365710080941868,2.122716938508434E-5
21,26,3500.4941359695827,0.2366229461234679,1.75419861858733E-4
1,1,0.0,0.19530484715419694,7.265674579687129E-6
6,10,22398.447550961704,0.21112591970496414,7.384824489773378E-5
2,3,11586.423032353545,0.21103345073635418,2.172337219765024E-5
14,68,460085.05953573284,0.30055880441845356,4.916192092335185E-4
4,4,2934.0207376678786,0.2198437292066691,2.8527914723908973E-5
12,36,56746.13786156378,0.24484956276863792,2.6329755762089733E-4
11,13,1599.3612213054357,0.2592243891504147,9.383524101762837E-5
15,31,14691.27915115912,0.2729031953556426,2.2557782375821726E-4
8,19,23925.578604061815,0.23184105535395658,1.3760739611135814E-4
1,1,0.0,0.22043041497493376,7.2749441735759354E-6
25,33,1141.3553369177466,0.23454486451403536,2.2247678454568175E-4
10,11,441.0836649910745,0.23889600462752553,7.963016609798797E-5
42,77,9188.41734500703,0.2577280527758586,5.195001847393858E-4
1,1,0.0,0.18956444765011557,7.271534415713662E-6
2,2,0.0,0.1956187092954411,1.386376164688145E-5
3,3,151.1503149063035,0.22309250506414585,2.152958474945113E-5
2,2,87.6529738772087,0.18632979923302503,1.4665721091248347E-5
4,5,30195.393490636634,0.21398171792309684,3.764400245719167E-5
9,13,3049.2993274414493,0.24009135264195994,9.419343351561929E-5
2,2,0.0,0.20742600896860985,1.3980309235791177E-5
3,4,9116.955053470618,0.17305936756408913,3.381415146499E-5
36,51,7600.338325015103,0.25081878321223294,3.4416682564741515E-4
2,2,1596.0230114124668,0.21329496827504796,1.4558257956708135E-5
2,2,254.32583836768453,0.18253855503464822,1.4880666482452049E-5
15,33,7585.356904058492,0.26482847066367426,2.400302923178431E-4
4,4,9.105274702971279,0.22955375575670955,2.8890984211549465E-5
7,14,5975.092587338916,0.2428493426855391,1.0117361250313102E-4
23,36,54024.878671994855,0.23947482863592123,2.4340999028651082E-4
3,3,309.68532178046564,0.23372003718824527,2.177250599754268E-5
5,5,636.8672242797965,0.21383136094674557,3.573866971036619E-5
1,1,0.0,0.2176548089591568,7.281912842872031E-6
3,8,63336.20336091969,0.22987317616188924,5.8466724988532816E-5
7,10,6440.207766790277,0.23314046087780488,7.256510637516842E-5
1,2,11563.000000000004,0.1444218256297536,1.5248044930711089E-5
2,4,1371.1090492276394,0.20248997531037138,2.8887397481136275E-5
2,2,0.0,0.2195098802224711,1.4554119324924663E-5
9,24,10099.950612430193,0.22719503330124363,1.7556804451656315E-4
10,30,255064.18441019364,0.28143785441359004,2.1593939180787136E-4
2,2,72.31255195304446,0.2390441541260129,1.4473706951912055E-5
4,6,391.7644323729472,0.21820926502500235,4.3343266221403797E-5
2,2,117.50284820341383,0.20148096524087464,1.4505417030007672E-5
1,2,34683.000000000015,0.2041810862349036,1.4694466689680274E-5
2,3,34708.89521074863,0.20051672417679597,2.202657114436962E-5
1,1,0.0,0.19811547027582663,7.227892991476416E-6
24,28,6401.499423160866,0.24085143606939788,1.8942194665057548E-4
11,15,2468.978774455667,0.253802427408204,1.0894244425559207E-4
10,16,1040.0310713167873,0.22787104910538347,1.1665165763117843E-4
1,2,11563.0,0.1799116310909204,1.4619302299667458E-5
1,1,0.0,0.17496557880562238,7.245234759136697E-6
2,2,0.0,0.1923966392147076,1.4586589275592317E-5
2,2,0.0,0.2115507747470867,1.4525763377418868E-5
