2,4,44698.66906247244,0.12926784736169436,4.787781581404257E-5
3,5,166074.4322086765,0.1571717217324559,3.018962274941017E-5
5,8,127538.76032985564,0.1724184900380153,2.9013669403394828E-5
4,7,42211.76874546604,0.16679777187693415,2.3018313540899904E-5
6,9,7226.554825965845,0.16746513147608413,2.6848320634158128E-5
1,2,41771.0,0.11857310333277508,3.5908361860531925E-5
4,4,55059.26942315603,0.18467170064899469,4.036585081757801E-6
5,11,100188.36121544847,0.17186304278061665,2.8658133175405104E-5
1,1,0.0,0.12754809160305344,5.9847269767553205E-6
2,2,0.0,0.13407283301557957,9.974544961258868E-6
2,2,2984.218879092462,0.15216211392123793,6.96404593658801E-6
2,2,10851.151100243263,0.1737293246216359,3.372346153568474E-6
5,6,56156.52224623825,0.17522326578381076,1.573024602254009E-5
3,6,62627.40086034092,0.14814236874583292,5.652242144713359E-5
2,2,11153.224408935954,0.14580104712041886,5.39798903785774E-6
4,6,37364.36597179225,0.16071964479465653,2.809194571816361E-5
5,17,997678.8853261751,0.19736450443895318,3.943669988424444E-5
5,11,380613.1724503713,0.18939751169792157,2.018978158219421E-5
5,13,88998.47294746421,0.17769799168768852,4.077688975828923E-5
6,42,1963110.373414054,0.19982300461623095,1.8607414630759657E-4
4,4,27065.585678609532,0.1613541199919655,1.0724279989116128E-5
4,8,235034.7546167703,0.1630005970289032,4.8504787211607405E-5
2,2,3844.9196173996215,0.1523180256853436,9.404570963472646E-6
2,2,15438.797003707754,0.14440837576876406,1.0373526759709223E-5
4,13,500267.53604369285,0.18226721354393927,9.882767823089028E-5
2,2,1923.6670726204209,0.15076552157247733,1.0155900324190848E-5
2,4,139000.83745396213,0.12986908007847112,4.987272480629434E-5
6,26,477947.03558733466,0.16906059906994816,7.183125540078597E-5
4,8,334300.3966910604,0.15954899107378168,3.4649457753275755E-5
2,2,2295.7227213023007,0.16130427395313635,2.9923634883776603E-6
5,9,128249.88092257132,0.17620632490097568,2.6019312998940988E-5
1,1,0.0,0.1517243884278009,1.5959271938014189E-6
4,6,116109.70993226659,0.16607890457579746,3.0568143942811795E-5
3,5,64590.298013739965,0.1606244712758594,3.394135369334661E-5
2,2,0.0,0.13920983786846183,1.276741755041135E-5
4,9,176288.45849052496,0.16954711130232897,6.062709782816073E-5
4,7,36790.68532753729,0.15424893559667516,3.6088122890602965E-5
5,27,850544.3911882718,0.18402086380376748,1.0690635020503093E-4
2,3,13289.122192350113,0.14446181300059482,2.0747053519418447E-5
1,1,0.0,0.15938583872924783,9.207272271931263E-7
2,3,45644.279750807145,0.155625265448151,1.647078706423259E-5
1,1,0.0,0.12123674716803706,1.1969453953510641E-5
5,9,26935.58578330472,0.1407663767451735,2.742465098532415E-5
4,4,2738.541960051082,0.13423137978238656,1.3810908407896893E-5
4,4,34243.320762848074,0.18045853367721199,5.077590330026114E-6
4,6,200320.1564150127,0.17796978450369386,1.5962741344957235E-5
5,7,53414.93818541908,0.15968561369170722,3.473991516507017E-5
3,8,251832.4132920367,0.17169703521326488,3.922133572266433E-5
4,6,56582.06150994736,0.13738846150051143,5.146865200009576E-5
4,10,151400.0878392731,0.16617470382776262,5.135465720053851E-5
5,12,136330.68320111232,0.17811244808677928,3.641861233856122E-5
5,14,171917.47136491654,0.18151558473725607,3.3535705395237525E-5
4,7,186486.67409490954,0.1806317701238892,2.6303368667772358E-5
5,13,298251.9418782227,0.18152662799035266,4.105307471117923E-5
3,5,35759.70160185648,0.161630075606906,2.326530227327393E-5
6,62,4249606.345674254,0.20848784918919727,1.925080358325975E-4
6,15,320874.77257487754,0.1704144908616188,3.6345993993656114E-5
1,1,0.0,0.1381637047400748,1.4961817441888301E-6
4,15,721717.1500147777,0.17589099238698377,8.356768764208976E-5
3,3,13459.828979061089,0.15176573172503996,1.0639514625342792E-5
3,9,148652.82124235315,0.16238405859074334,7.83999233954947E-5
3,3,567.2575529714023,0.1559034840539683,4.584790841841796E-6
3,4,18689.63730720125,0.1590926402705626,1.4030859912170807E-5
2,2,0.0,0.16073572418039095,1.356538114731206E-5
2,4,163447.33492247306,0.14580410060943685,5.2665597395446816E-5
2,3,45490.52254003238,0.14096303820364253,3.989817984503547E-5
4,5,34480.70491726944,0.17713134739743455,1.3010768150884617E-5
3,5,37749.77876813931,0.16166385435856154,2.4331488927956394E-5
4,8,171312.3105417581,0.1714187226079677,2.644575718092104E-5
1,1,0.0,0.12858976687486726,3.989817984503547E-6
1,1,0.0,0.12141399696552205,5.9847269767553205E-6
4,9,285751.0064607622,0.16663209458920394,5.8525368534225936E-5
3,3,2159.0434320885192,0.16279541061295755,7.004279395255272E-6
4,11,200891.1117518441,0.16132732391755206,6.805299542234884E-5
1,1,0.0,0.12169626625646762,7.979635969007094E-6
5,14,353578.5725744444,0.18511854642144915,3.593916348566481E-5
2,3,18863.09126187911,0.13201190799744647,2.9923634883776605E-5
2,2,6162.433492814182,0.15980718466659016,3.4362068766059256E-6
5,10,107903.84952535528,0.18490713033624306,2.5529608066552733E-5
4,12,393464.4801761215,0.17287516916289714,4.8619808991340846E-5
5,9,111079.44414775126,0.1702873588989943,3.156792350769322E-5
3,3,123.65349671901659,0.15992832858586786,5.875116592565662E-6
3,3,3928.8908065449655,0.1565350341385177,1.2396934451850308E-5
6,27,1606472.6281447136,0.20373504494442304,5.887086079425941E-5
4,6,25829.584881378592,0.1624225739848589,2.20104958811779E-5
5,7,77476.84701109768,0.17910294174395122,1.3603017891862235E-5
1,1,0.0,0.12334931846637216,1.1969453953510641E-5
1,1,0.0,0.1478079331941545,2.176264355183753E-6
3,6,53815.83216987328,0.15676943573961832,3.052210758145214E-5
5,9,129960.01040792653,0.1760555663264016,3.495926879452123E-5
5,8,35974.11172937405,0.16886445405667624,1.8979536251458307E-5
5,8,132960.05306118453,0.17260871721128576,2.101231064915742E-5
4,8,59604.88929409817,0.12953441785176043,4.070650660553229E-5
1,1,0.0,0.13920798216410227,3.419843986717326E-6
2,2,154.18003414895747,0.1389015432396394,2.3707614110818176E-6
2,2,20987.06667241697,0.15867685715588106,7.3928980301095136E-6
5,12,232616.031207335,0.18073571533648897,6.89315392592629E-5
2,2,2137.407263688753,0.1390846887642133,1.7954180930265962E-5
5,10,262242.26386140275,0.18116055165235492,2.6386529448107607E-5
5,7,36952.62149368663,0.16664472503141642,2.323205379006974E-5
4,6,34766.54786097173,0.14432754599637213,2.2941453410895393E-5
5,13,451186.5795012244,0.17926665980018539,4.514239922443705E-5
1,1,0.0,0.13424216422587082,2.9923634883776603E-6
5,9,131995.82981521767,0.1769857511471534,2.3395190578538677E-5
2,2,1081.3291101279249,0.12989613781951614,1.5959271938014188E-5
1,1,0.0,0.1260828358073805,5.9847269767553205E-6
3,4,36665.04242394607,0.14851685800733128,1.9417114191250596E-5
5,24,668318.6240748416,0.18943788122718305,9.699943188091501E-5
4,7,46502.160679117456,0.17312378773561446,2.399900409591443E-5
1,1,0.0,0.12892314054943257,5.9847269767553205E-6
1,1,0.0,0.14905103602816028,3.419843986717326E-6
5,17,1196860.462978416,0.20096025247519989,3.3076330687103534E-5
4,4,18237.28916401724,0.1605633477988461,1.1066995123682457E-5
2,3,104768.91619681916,0.16110209071730772,1.5294302273930264E-5
2,2,0.0,0.1571350649839186,4.322302816545509E-6
2,2,0.0,0.14653602887782702,8.777599565907804E-6
5,6,151243.68830215494,0.1619138800491494,2.619980476490663E-5
4,6,69279.25694185708,0.1590835519976845,4.5483925023340435E-5
1,1,0.0,0.12713427439235953,1.1969453953510641E-5
2,2,776.2885781984637,0.1575285381885651,4.340571213910452E-6
5,10,97874.44339256095,0.1599571119493002,5.318980075401687E-5
2,2,8485.135818359005,0.17068396987737658,2.2442726162832453E-6
2,2,0.0,0.16450332377681862,4.049815247428412E-6
2,4,62672.142768920465,0.15955996103821693,4.1158122366457646E-5
2,2,4205.012135757198,0.14185389442799315,1.3964362945762414E-5
5,11,263695.6591009594,0.18801310672619906,3.2722163837674706E-5
5,16,579301.4212565328,0.1894507687423466,3.782833455970147E-5
4,5,28570.172399370113,0.16081678851506648,2.0747053519418447E-5
3,6,377128.488300094,0.16418907764509816,3.455529315274376E-5
4,5,31380.767925383923,0.163507832499589,1.780072639240044E-5
5,6,21404.178010659176,0.16460963730079917,2.2267847777148042E-5
4,7,35047.786676499396,0.16204892657909642,3.4352668125397766E-5
1,1,0.0,0.12879156928882832,7.979635969007094E-6
1,1,0.0,0.12357665853117374,7.979635969007094E-6
3,4,44138.40877141568,0.15061548557376814,3.201353954232608E-5
4,7,348600.0248489636,0.186702184717703,1.6678724410710032E-5
2,2,10390.747188822923,0.16099839664528862,4.916025730906156E-6
2,4,172396.8416807635,0.15324225571191688,4.0525151242600315E-5
1,1,0.0,0.14679608375094005,2.176264355183753E-6
1,1,0.0,0.10252483230371619,1.1969453953510641E-5
4,4,10114.94194387934,0.1451117032178725,1.5655285805861537E-5
4,5,5457.275076068386,0.14414426849509823,2.0747053519418447E-5
4,5,119110.80992868484,0.16817846919425555,1.0333682182434512E-5
4,7,67166.89122624283,0.16085580277720016,2.984987354288662E-5
4,5,37914.59799393255,0.16223522009647426,1.3536882447422749E-5
3,6,134894.17147595677,0.16590937976614134,7.181672372106385E-5
1,2,41771.0,0.13847561460736732,2.7928725891524827E-5
4,6,59602.39564310112,0.17275720028453737,2.3782784594584188E-5
4,6,67555.42374550061,0.16909413279143762,1.4601099632100521E-5
1,1,0.0,0.12834047155260878,7.979635969007094E-6
3,3,0.0,0.15085481506092407,1.6757235534914898E-5
2,3,5497.159934895891,0.14574661470236247,2.2741962511670218E-5
2,2,24843.11295610931,0.13643222481334144,1.0772508558159578E-5
2,2,14907.710534017973,0.1612905716911339,5.414752978969099E-6
1,1,0.0,0.1241979698751836,1.1969453953510641E-5
1,1,0.0,0.1565426602358708,1.408171053354193E-6
2,2,0.0,0.11477810719987251,1.5959271938014188E-5
4,4,25747.73607010936,0.16117233077136772,1.2530791981633436E-5
1,1,0.0,0.13442749565553194,5.9847269767553205E-6
2,2,6960.995514890492,0.15884882894051344,3.949919804658512E-6
6,14,237679.0487393167,0.16126940004632848,3.5205569775465056E-5
6,15,102272.87285127006,0.15859673102112876,3.244248040527934E-5
5,11,80776.35061777411,0.16382589870498632,4.139807991529294E-5
3,9,238552.24084708287,0.16658889965662874,4.474197611242906E-5
3,5,44189.7557029424,0.14601152796177386,3.8758231849463026E-5
4,8,63767.55046235307,0.1655936826081441,3.182808646423397E-5
5,9,113470.37904246789,0.18121163481769081,1.93669801147308E-5
3,3,18360.469502226835,0.15868288494997,8.008134668896404E-6
2,3,35711.79645427428,0.15894493318316033,1.771479185119575E-5
3,5,91570.09694070244,0.1561972994903358,2.2353343876815977E-5
2,3,41771.0,0.15408336407229806,3.409480823121213E-5
2,2,1851.5728010425446,0.1312606642219478,1.3964362945762414E-5
1,3,83541.0,0.1539391348570502,4.8732776810721895E-5
6,11,55522.241653258985,0.17424457310663574,2.6134293184780348E-5
5,10,149742.0348478182,0.18517845347708323,3.28317688813703E-5
3,3,40165.31720782859,0.16733498643998543,6.45106933858041E-6
2,2,11095.062200127491,0.14587130974081758,8.977090465132981E-6
4,8,117027.13489880752,0.18081238312902556,3.452222972603236E-5
2,2,0.0,0.14397435676495424,6.383708775205675E-6
1,1,0.0,0.14078108359508756,2.3938907907021284E-6
4,5,18453.612361894593,0.15534572717434555,2.4975224266632595E-5
2,2,6138.511702909493,0.15453997240093378,7.181672372106385E-6
1,1,0.0,0.13938263489637728,4.787781581404257E-6
5,9,125819.77100425241,0.17170973934418818,3.250319902224242E-5
2,2,4095.3326284620457,0.1513291840860184,4.103812784060792E-6
1,1,0.0,0.15976439990820776,1.9949089922517735E-6
3,5,85265.10798733195,0.16198357362783952,2.9638647884883492E-5
4,5,71985.19520424318,0.15905689905301515,3.591872502412804E-5
2,2,0.0,0.15015312944830264,6.412207475094987E-6
5,12,190116.7687120165,0.16859388054099214,4.347519847962718E-5
4,8,199433.63776753732,0.17937135005152868,2.8181759802663264E-5
6,20,272207.5011301801,0.18211543743542122,5.1695855273436484E-5
5,10,123290.80015602565,0.1795710619419571,3.2974633089258216E-5
1,1,0.0,0.13299584507378576,5.9847269767553205E-6
5,13,125037.71145704617,0.17492828576812747,3.156296219556674E-5
5,10,393444.7005693855,0.19066920454078629,2.1019329911348674E-5
3,3,6829.386062948505,0.1510495579381294,1.0619054020294056E-5
2,3,24173.563126622008,0.15699981959227854,1.4939318468291476E-5
5,10,111196.2726253692,0.17645195219931314,2.3343462169157945E-5
5,10,94286.25424432932,0.1747336453875789,2.447139969013417E-5
2,2,0.0,0.14696341746589078,6.383708775205675E-6
4,7,78762.97311283032,0.16291795209809712,2.621016792850274E-5
3,4,44283.02093586293,0.1480840745454352,4.132311483950102E-5
3,4,36049.286696650575,0.16196410361794275,1.0250895990488551E-5
3,3,50.28146079543546,0.15189431541742573,7.979635969007094E-6
4,8,123560.86898977795,0.16555824184534898,3.6379885804155075E-5
3,3,14132.213283562827,0.15925883563994053,9.86573174349968E-6
4,4,0.0,0.1491053039253831,1.3821869446315859E-5
4,9,228205.1400155263,0.16758808283919216,4.1389013931086556E-5
2,2,6116.542815711603,0.1344015444015444,1.5959271938014188E-5
5,8,193377.81332240786,0.17501256913021618,2.4347889692232578E-5
4,5,12674.326394126021,0.14259185930608845,1.8693685655598855E-5
4,5,46737.143215663105,0.15934206360407854,3.6136351459646414E-5
3,5,37698.309682409796,0.16003003532215182,2.352092697531139E-5
1,2,41771.00000000001,0.14339363564587554,3.1918543876028376E-5
3,3,21977.201906297236,0.16109774157719364,9.043587431541374E-6
5,7,43292.31481407908,0.16641037694507962,2.5780362361407536E-5
6,20,786638.9722858511,0.1953368311775764,5.2743222265005154E-5
5,8,96906.6119707504,0.17213216084129326,2.2256023141762735E-5
5,10,137873.52977021417,0.16517396410396326,4.6970979440971204E-5
4,7,178045.85812212658,0.17926589047151067,2.6989132392143908E-5
4,5,53710.492886517066,0.16606701996127807,1.8847140193464376E-5
1,1,0.0,0.12703915915477537,1.1969453953510641E-5
1,1,0.0,0.13817055986663226,4.787781581404257E-6
2,2,703.741282500062,0.14131067238602996,1.0772508558159578E-5
2,2,586.7669762415563,0.1586822821499527,3.219370373702862E-6
4,5,46464.54649232809,0.15127218999196054,1.578827973867832E-5
5,15,205747.96542740037,0.18390581936972236,7.154953432921626E-5
4,6,113551.33609474143,0.17024849302450695,2.408468971799353E-5
3,6,143087.6546326456,0.17105651105651107,5.27985913282636E-5
4,9,322871.38856258895,0.1757622169299257,6.966377648397135E-5
3,7,170931.3431708097,0.16212754561438236,5.1127441321783005E-5
2,3,44494.79520652453,0.15667711880935592,1.7047404115606065E-5
2,2,21925.95204595397,0.1521759721382305,9.974544961258868E-6
5,7,55948.576702115184,0.17179589469831255,1.9443660062456068E-5
1,1,0.0,0.1427199890667441,4.787781581404257E-6
4,8,86627.85765722756,0.1654421811816054,2.398165595685525E-5
3,5,59889.851121488144,0.16413359528487229,2.4832730767186037E-5
3,3,10311.641972488565,0.14402101771818468,1.9949089922517737E-5
4,6,285223.21791093034,0.18153609470541454,3.977848530550037E-5
4,5,27771.194396703566,0.16126379671774202,1.3128401082342625E-5
2,2,7894.625677373318,0.1597259132083985,9.176581364358159E-6
2,3,6327.646517575029,0.13731484586102838,2.8726689488425537E-5
5,10,144548.61556859573,0.1758125205181949,2.4075754810918676E-5
3,5,33458.22599205417,0.1570375939849624,2.145225664216963E-5
4,6,73746.8397815506,0.1868299468206438,1.2936217542063424E-5
4,6,85669.97126833795,0.16583824300074637,1.9545358340752497E-5
5,5,5610.857588166262,0.1693367926058051,6.404823983790453E-6
1,1,0.0,0.1147034110068264,1.1969453953510641E-5
4,4,15235.817066626276,0.16263821834605202,8.171862493750682E-6
3,3,11687.805198869322,0.13167567158627386,1.356538114731206E-5
4,5,39904.35973148886,0.15068068190836226,3.0721598480677315E-5
2,2,5331.087653648142,0.15413453378104128,1.3057586131102518E-5
5,10,151602.50135842402,0.18187201212131768,2.842270335627289E-5
1,1,0.0,0.12115270833091639,7.979635969007094E-6
5,24,558227.140736863,0.17430419361568955,9.600339408081814E-5
5,7,53793.08094358628,0.16668927924404825,3.296570623581361E-5
5,15,385291.2656867459,0.17919898414441623,4.162710097165367E-5
6,8,13608.727443436037,0.17384066686365168,1.675567548878215E-5
3,4,40526.80405897577,0.1587359492920495,1.735570823259043E-5
5,19,705750.1877303298,0.18925078038990045,4.8058293903133174E-5
1,1,0.0,0.1523030309659495,2.3938907907021284E-6
1,1,0.0,0.1424042218085868,7.979635969007094E-6
4,5,6905.602148530882,0.1521970414632369,1.5389297940227968E-5
4,8,72859.58930677682,0.15792637512618005,4.880877334376005E-5
5,11,153050.9494663825,0.179148260925505,2.234238283839701E-5
1,2,41771.0,0.14939005854436604,2.7358751893738607E-5
6,8,10982.143331712097,0.17014239629834793,2.068859464785063E-5
2,2,16190.932425985618,0.14845563070186973,7.979635969007094E-6
4,11,445355.55004081357,0.18103885409669102,3.603271982368529E-5
5,30,1346305.3155846803,0.1813453732444811,1.0614729145608001E-4
3,7,173291.51340665258,0.1628112734685287,7.287717534326084E-5
1,1,0.0,0.14931209631009104,1.8414544543862526E-6
1,1,0.0,0.12502955728426177,5.9847269767553205E-6
4,5,49326.46713096806,0.17083963846059466,1.9859940143376815E-5
4,8,113297.35999153533,0.16759951371586082,3.2440422165842894E-5
2,4,46750.99692310162,0.1468864172612287,2.5734326000047877E-5
5,7,75288.25892350185,0.16944669803667045,1.3999397244933584E-5
6,12,201880.27453693462,0.17332564324925415,3.83190595768098E-5
4,5,8039.498339945537,0.1538257584126914,1.961660509047577E-5
4,5,13569.534462700094,0.16184048414217414,1.4458340410510474E-5
3,3,20411.929092007307,0.17376184494047373,5.584233883613866E-6
3,3,15131.655672006618,0.1621967934953541,9.043587431541374E-6
3,3,58559.782474745014,0.17255524023149468,2.2982192659090258E-6
4,4,23143.73513089851,0.1670465724500324,1.2966908449636527E-5
5,8,144413.29947665287,0.17256807168441013,3.271650747292909E-5
4,4,27468.707120088042,0.16674850005389028,1.0619054020294056E-5
5,12,223243.42356966945,0.18017986930359955,4.340040746543118E-5
5,8,44188.24511921152,0.174055801860062,1.6204879964145268E-5
3,3,0.0,0.14691638090213663,1.0383889923305337E-5
5,18,899598.3392476342,0.18057867138157468,4.8619911330274486E-5
3,4,19145.047048280187,0.15758796699752142,1.9417114191250596E-5
2,2,25194.019581638666,0.15207735659467883,9.475817713195924E-6
2,3,12514.925074364319,0.14888528504981022,1.8135536293197942E-5
4,12,163597.69105732208,0.17453943767314176,5.387520887963758E-5
4,7,13594.318000418063,0.14327657881378023,3.114848110419413E-5
5,9,81131.4310840722,0.16786960086161165,2.7562992576278674E-5
5,9,100476.00955472465,0.17562624555384576,3.1831586304571246E-5
1,1,0.0,0.13703510515800765,3.989817984503547E-6
2,2,23800.061103570413,0.16947763464854448,3.989817984503547E-6
3,4,55630.67879449279,0.16218986604542807,3.336101653196427E-5
5,14,405523.26240928035,0.17711782838583295,4.5805782041103065E-5
6,10,225679.35859746006,0.18041644531401843,3.5732254509933876E-5
5,7,190803.71480864476,0.18495789166068916,1.0227488995789941E-5
1,1,0.0,0.14353554026843332,2.3938907907021284E-6
4,4,5297.492451005151,0.16022338911668477,1.0867504224457282E-5
5,10,46806.98143878707,0.15192027931335467,2.8699054385502575E-5
5,8,227918.17038206157,0.19362015741024,1.117226674946174E-5
3,3,2043.052986474796,0.14609885420892849,7.0296793060300586E-6
5,10,59734.53211101745,0.16842325960212565,2.7048364984070713E-5
4,5,172997.67593569087,0.18041956229726985,1.7736554494747587E-5
1,3,83541.0,0.15879568911444375,4.876444203282113E-5
2,2,1527.5208656994732,0.15032929067549575,9.974544961258868E-6
3,5,86898.78300721919,0.16520532017132755,1.6648422317155714E-5
5,7,42921.11234453023,0.18146748338329205,1.683327505241745E-5
4,6,21907.75455825163,0.15518413534588765,2.2371479413109173E-5
4,7,60550.38179370871,0.17034846971025427,2.6674783096395142E-5
2,2,0.0,0.12906734230406772,1.1969453953510641E-5
4,5,27092.016793583727,0.18063255122073565,9.26962064021587E-6
3,3,7042.228768773519,0.15696914127673647,9.289114692126207E-6
4,6,75484.92048435869,0.16136284621624752,2.582932166634558E-5
3,3,27205.069958133492,0.1612034299915871,9.475817713195924E-6
2,2,3512.200126153235,0.16236701662462247,5.485999728692377E-6
4,7,100384.16588765832,0.16435381001656443,3.937325949481962E-5
5,15,665440.7604102059,0.1904102033467196,3.9906269269822775E-5
2,3,53288.70311091737,0.14683426835955624,1.9417114191250596E-5
5,15,153392.09194942392,0.17558342860985943,4.709198087812277E-5
5,7,207838.12804718668,0.1880892987401277,1.626478597249191E-5
1,1,0.0,0.1582320676384133,1.1969453953510642E-6
5,8,268852.1169384503,0.18453790422336103,1.6430893743500923E-5
4,6,39640.41595155516,0.16986495223920656,2.3122808773827376E-5
1,1,0.0,0.13989564425273113,3.989817984503547E-6
3,3,17243.661714543807,0.15686127247943102,1.2064449619808344E-5
5,10,231120.7339804976,0.17528208700322684,6.412610487012614E-5
3,3,8105.238395506364,0.14931102889925474,1.1171490356609933E-5
5,15,581435.3535985567,0.18797418797418797,3.825125497774792E-5
4,14,259632.53378248974,0.17087597869572688,6.041798824548283E-5
5,8,28707.866515041616,0.17016734833547884,2.6961274551541835E-5
1,1,0.0,0.14405926252914156,1.408171053354193E-6
5,9,72353.3412885279,0.17456277816084748,2.0830051830937568E-5
5,9,285934.8760975148,0.18209320877597548,3.961428894998426E-5
5,9,142515.38082410398,0.17188708748251172,2.730906185290596E-5
2,2,5347.86512024381,0.15370010596962205,5.9847269767553205E-6
4,8,104492.39486237154,0.1622402610012817,5.2722594795225443E-5
5,7,73849.83042496833,0.17857692505001796,1.0203705653193161E-5
1,2,83540.0,0.14012136337563272,1.4961817441888301E-5
4,5,7664.825808383902,0.15190425798850135,1.7612196531594228E-5
4,5,8885.377974373157,0.16493982373566668,1.2847134193458374E-5
2,2,7247.715872592093,0.1450960776958026,6.497703574762919E-6
2,2,2323.739064610055,0.14149927170488805,1.3964362945762414E-5
3,3,11556.397261610193,0.1568076879762754,6.565064138137655E-6
4,4,19655.292244578188,0.1645610012645811,1.2468181201573586E-5
2,2,3713.0578854093105,0.14870190202590855,6.1660823396873E-6
2,3,17071.808715930023,0.14458682062677827,2.3368933909235062E-5
5,5,40094.152543648146,0.17195926197317613,1.064774954378346E-5
1,1,0.0,0.13263394529786438,7.979635969007094E-6
2,2,533.0716982459259,0.1243469641087009,1.9949089922517737E-5
1,1,0.0,0.1341744666362591,7.979635969007094E-6
3,4,23006.92220127445,0.15713565608612895,2.2741962511670218E-5
5,9,205914.57464914233,0.16627921788421118,2.712436151710887E-5
5,10,48765.37632425832,0.1728022239412906,2.0258091560128763E-5
2,2,966.6465750279955,0.15090386254931146,6.497703574762919E-6
6,18,238686.36048490021,0.18194568460483046,4.4976063576595036E-5
4,4,1450.206249576807,0.1556606410213413,8.01288445221129E-6
2,2,431.34672884152485,0.12324377909824216,9.974544961258868E-6
1,1,0.0,0.16402596331680194,7.979635969007094E-7
5,9,246660.2528753735,0.1803120885761768,4.911162909269819E-5
4,7,139288.1478651289,0.1715278262547787,5.327612723538321E-5
5,12,268983.21392658516,0.17886213673713192,4.385743978303766E-5
1,1,0.0,0.14738654566752993,1.1969453953510641E-5
1,1,0.0,0.12018367628780555,7.979635969007094E-6
5,11,13945.092500056262,0.16326945400962295,2.4593341688115827E-5
4,10,303672.55193855666,0.18587473079045264,5.203643379019819E-5
5,8,241861.72745681365,0.17254027261462207,3.9295820961011393E-5
2,2,39386.5071549129,0.1657941425118376,5.6132611644049904E-6
1,1,0.0,0.13130646347673564,7.979635969007094E-6
1,1,0.0,0.13154753844361236,7.979635969007094E-6
5,19,546007.3152334408,0.18879914667052353,4.183773851955938E-5
3,6,101468.29737541365,0.16140898622853522,2.9353660885990378E-5
5,18,241770.6298948374,0.17971553215106223,6.0034757717849424E-5
1,2,83540.0,0.13252453981890977,1.6757235534914898E-5
1,2,41771.0,0.13601286801815587,2.7928725891524827E-5
3,5,23885.92057162228,0.1609735795542128,2.5962315599162367E-5
5,15,502726.03781275166,0.18037204000207266,4.5903807966182685E-5
1,1,0.0,0.14772900081694434,2.3938907907021284E-6
